SYST_TRAJ_ID;FLPL_CALL_SIGN;FLPL_NUMB;FLPL_AIRC_TYPE;REQS_FLGT_LEVL;FLPL_DEPR_AIRP;FLPL_ARRV_AIRP;TRANSIT;MODES_ADRESS;FILE_DATE
202403200001846;DAL52;589678;B764;;KJFK;LSZH;;11238116;20240320
202403200002197;FHTOY;;;;;;;3788248;20240320
202403200003580;AUR51H;560944;AT76;;EGHI;EGJB;;4225067;20240320
202403200004892;MODES_0;;;;;;;0;20240320
202403200005583;LOG5RL;561162;E145;;EGCC;EGHQ;;4196245;20240320
202403200008969;IBB5482;562025;E295;;GCXO;LEXJ;;3438150;20240320
202403200010854;LYFTA1;;;;;;;5258479;20240320
202403200013684;FBRII;;;;;;;3687688;20240320
202403200015420;FHRNS;;;;;;;3786162;20240320
202403200019396;HBKGT;;;;;;;4922135;20240320
202403200021732;HBZRK;;;;;;;4932552;20240320
202403200000658;SWR147;535246;A333;;VIDP;LSZH;;4921472;20240320
202403200008320;MODEA_3431;;;;;;;;20240320
202403200008426;DHAVF;;;;;;;4052167;20240320
202403200009033;VLG6FV;578379;A21N;;LEBL;LIBD;;3437392;20240320
202403200013438;FHBVK;;;;;;;3770026;20240320
202403200019938;MODEA_0;;;;;;;;20240320
202403200020001;MBU6449;583863;A20N;;GCTS;EDDH;;5312882;20240320
202403200020644;OOGSP;595454;C680;;EBAW;EHAM;;4497008;20240320
202403200022229;UKPOL09;;;;;;;4219805;20240320
202403200022376;RYR44SP;581058;B738;;LIEE;LIME;;5055773;20240320
202403200003102;THY4GH;576522;A333;;LTFM;LIMC;;4958698;20240320
202403200011970;PGT583R;574753;A20N;;EHEH;LTFJ;;4962401;20240320
202403200020175;RAM953Q;573673;B738;;LIPE;GMMN;;131194;20240320
202403200021113;LXWWW;533002;SR22;;LFQG;ELLX;;5047026;20240320
202403200021652;DEOPC;;;;;;;4008744;20240320
202403200024660;RINE21;;;;;;;3897033;20240320
202403200026074;WMT49;587236;A320;;LIME;LRTR;;5055580;20240320
202403200026350;AGH06A;623116;BE20;;LFMN;LFKB;;3773761;20240320
202403200000604;UAL19;544770;B772;;KEWR;LIMC;;10965251;20240320
202403200002206;RWL533;589137;P28R;;EDLN;EDDK;;4015034;20240320
202403200007562;FHVFR;;;;;;;3790001;20240320
202403200008992;KAC163;576106;A20N;;OKKK;LIMC;;7364718;20240320
202403200016884;ASL93K;572893;A320;;LYBE;LEMD;;4981230;20240320
202403200024472;DLH8KJ;586870;CRJ9;;EDDK;EDDM;;3952082;20240320
202403200024807;BCS3YK;578660;B734;;LPPR;EDDP;;3433610;20240320
202403200000047;MODEA_3726;;;;;;;;20240320
202403200001750;RUK60VZ;590363;B738;;EGSS;GMMX;;4224860;20240320
202403200002628;VLG4VZ;575061;A319;;LIRQ;EGKK;;3428869;20240320
202403200006230;HBSHC;;;;;;;4927552;20240320
202403200010317;FGSMB;;;;;;;1242483;20240320
202403200010735;BAW845D;582746;A20N;;EIDW;EGLL;;4226420;20240320
202403200020151;HBCDF;;;;;;;4916635;20240320
202403200025502;WMT3HH;587067;A320;;LRTR;LIME;;5055580;20240320
202403200025725;CFG2290;583594;A339;;EDDF;FACT;;3963476;20240320
202403200000694;CPA261;562187;B77W;;VHHH;LFPG;;7867017;20240320
202403200006859;CFE3272;567292;E190;;EDDL;EGLC;;4225489;20240320
202403200010718;EJU4969;568613;A319;;LFBO;GMMX;;4458021;20240320
202403200012498;TRITN03;;;;;;;4519586;20240320
202403200016804;TVF55WJ;568235;B738;;LFPO;GMMX;;3761396;20240320
202403200016939;FBPTF;;;;;;;3685989;20240320
202403200017135;HBCVU;;;;;;;4917118;20240320
202403200017517;RYR2MQ;4260;B738;;LEPA;EGSS;;5023588;20240320
202403200002576;EZY58UD;579283;A320;;EGGD;LEMD;;4219964;20240320
202403200004311;DLH04H;575557;A321;;EDDF;LEMG;;3957911;20240320
202403200007206;SAS96G;583568;A20N;;ESSA;LSGG;;5024949;20240320
202403200010568;ILMBD;;;;;;;3147328;20240320
202403200011595;MODEA_3721;;;;;;;;20240320
202403200013854;MODEA_4710;;;;;;;;20240320
202403200016548;HBCGN;;;;;;;4916721;20240320
202403200017083;GYOLT;;;;;;;4226927;20240320
202403200019109;FGGAC;;;;;;;3741698;20240320
202403200021834;FHAPQ;;;;;;;3768816;20240320
202403200024419;EJU37UZ;578770;A319;;EKCH;LIMC;;4459775;20240320
202403200000295;FPO9IX;579872;B738;;LFPG;EKCH;;3777032;20240320
202403200003550;DLH5JT;586828;A20N;;EDDF;EDDV;;3958212;20240320
202403200003850;MODEA_300;;;;;;;;20240320
202403200003898;CFG1LM;575224;B753;;EDDF;GCTS;;3951080;20240320
202403200009206;MODEA_7000;;;;;;;;20240320
202403200010251;EZS93KM;573477;A320;;LFRS;LSGG;;4921911;20240320
202403200014399;JUSTIS1;;;;;;;4104684;20240320
202403200015789;GSTDO;;;;;;;4222485;20240320
202403200025853;TAP26T;583145;E195;;LPPT;EIDW;;4805272;20240320
202403200000502;FAF4091;561903;A332;;LFMI;LFMI;;3896682;20240320
202403200005328;ICCBF;;;;;;;3147381;20240320
202403200006350;ABD343P;591288;B744;;EGBB;EDFH;;5031242;20240320
202403200006595;ANE81NT;580642;CRJX;;LEMD;LFMN;;3432524;20240320
202403200009757;IGRDD;;;;;;;3147436;20240320
202403200011788;BAW729;577624;A320;;LSGG;EGLL;;4196901;20240320
202403200015868;INOST;;;;;;;3146753;20240320
202403200019462;BZC34;;;;;;;3896816;20240320
202403200025380;THY9SM;577186;A321;;LTFM;EDDF;;4958825;20240320
202403200000420;CCA907;545015;B789;;ZBAA;LEMD;;7868426;20240320
202403200006232;AFR066;590990;B77W;;LFPG;KLAX;;3754507;20240320
202403200006270;HBFOG;;;;;;;4918950;20240320
202403200008310;PHALB;;;;;;;4740271;20240320
202403200009998;KLM565;591456;B77W;;EHAM;HKJK;;4738236;20240320
202403200010645;MODEA_7000;;;;;;;;20240320
202403200013149;SAMU35;;;;;;;3787202;20240320
202403200015729;NAK511;592697;DA42;;LFBT;LFBR;;3770979;20240320
202403200019228;FBTZI;;;;;;;3690280;20240320
202403200021281;FHARL;;;;;;;3768875;20240320
202403200002331;DLH1455;579495;A321;;LATI;EDDF;;3958379;20240320
202403200006293;FGXOL;;;;;;;3750635;20240320
202403200008619;HBLZH;591116;DA42;;LSZS;LOWS;;4923293;20240320
202403200012000;NSZ4EV;574001;B38M;;EKCH;EGKK;;4901506;20240320
202403200017259;ELY316;570155;B789;;EGLL;LLBG;;7569605;20240320
202403200020062;HBZVQ;;;;;;;4932662;20240320
202403200022814;QTR39L;581481;B77W;;OTHH;EGCC;;434489;20240320
202403200025699;DLH52W;584978;A319;;EDDM;LFML;;3957828;20240320
202403200004743;PGT9XV;590191;A320;;LTFJ;EBCI;;4952169;20240320
202403200008249;OOVCK;;;;;;;4511851;20240320
202403200011677;FBMZK;;;;;;;3683114;20240320
202403200013488;AFR428;565662;B772;;LFPG;MROC;;3754477;20240320
202403200013565;HBTPD;;;;;;;4928437;20240320
202403200014978;BCS6788;578111;A306;;ESSA;EGLL;;3953712;20240320
202403200015685;FHEJB;;;;;;;3772705;20240320
202403200025400;IBE0509;622362;A319;;LESO;LEMD;;3417614;20240320
202403200025660;DLH376;582793;CRJ9;;EDDF;EDNY;;3952066;20240320
202403200000574;GFA005;588693;B789;;OBBI;EGCC;;8994976;20240320
202403200003769;MODEA_6137;;;;;;;;20240320
202403200008732;SELZX;;;;;;;4895576;20240320
202403200010874;ECDMC;;;;;;;3433795;20240320
202403200012682;DELLN;;;;;;;4006623;20240320
202403200013357;M28C;;;;;;;3991532;20240320
202403200017420;HBOJI;;;;;;;4924906;20240320
202403200018393;FJKSZ;;;;;;;3748540;20240320
202403200018778;FBPCM;;;;;;;3685452;20240320
202403200019007;NATO41;;;;;;;5047244;20240320
202403200019075;GAC645A;588812;C510;;LSGG;LIRQ;;4458436;20240320
202403200020292;HBZYK;;;;;;;4932734;20240320
202403200023525;RGA02;;;;;;;4932523;20240320
202403200000101;SPFPM;;;;;;;4756972;20240320
202403200007069;DEMGK;;;;;;;4007166;20240320
202403200011609;EJU14KQ;584457;A320;;LFPG;EPKK;;4456794;20240320
202403200012018;EIN525;579830;A320;;LFPG;EIDW;;5022337;20240320
202403200012427;MODEA_7000;;;;;;;;20240320
202403200015018;ABD2602;589586;B744;;HECA;EBLG;;5031101;20240320
202403200016297;EDL3;564337;EC35;;EDTY;EDDM;;4052683;20240320
202403200019180;FHCAC;;;;;;;3770370;20240320
202403200022924;FHDNT;;;;;;;3771827;20240320
202403200005994;MODEA_7000;;;;;;;;20240320
202403200007609;MODEA_1771;;;;;;;;20240320
202403200011337;T353;;;;;;;4947921;20240320
202403200013666;MODEA_7000;;;;;;;;20240320
202403200014123;SAMU34;;;;;;;3775089;20240320
202403200015552;DEDDK;;;;;;;4001004;20240320
202403200016582;DCAWP;561740;C56X;;EPBY;EBBR;;3981899;20240320
202403200017969;RYR27RC;577595;B738;;LKPR;LEBL;;5023550;20240320
202403200018476;FJRNK;;;;;;;3723036;20240320
202403200020433;FGIDD;;;;;;;3743843;20240320
202403200021870;MODEA_3430;;;;;;;;20240320
202403200022566;MODEA_4450;;;;;;;;20240320
202403200022610;GCLWD;;;;;;;4206378;20240320
202403200023243;MODEA_3712;;;;;;;;20240320
202403200000274;AFR866;534754;A332;;DNAA;LFPG;;3761229;20240320
202403200002903;WMT5SA;575852;A21N;;LIPE;LICC;;5055635;20240320
202403200004716;MODEA_2137;;;;;;;;20240320
202403200009544;IHFRT;;;;;;;3147433;20240320
202403200015108;MODEA_5163;;;;;;;;20240320
202403200017704;FYL27GF;590073;PC24;;EDDF;LKMH;;5046881;20240320
202403200019121;FHETI;;;;;;;3773032;20240320
202403200020003;MODEA_7000;;;;;;;;20240320
202403200023063;MGCAP;587783;P180;;LFLY;LFSG;;4450884;20240320
202403200025030;UAE9919;622227;B77L;;LEZG;MMSM;;9003805;20240320
202403200004781;DEESL;;;;;;;4002071;20240320
202403200006070;HBDFZ;;;;;;;4917383;20240320
202403200016141;OEKVT;588310;M20T;;LFSN;EDSB;;4457077;20240320
202403200018339;PGT950;567187;A21N;;LSZH;LTFJ;;4966474;20240320
202403200019638;QTR1F;571915;A35K;;OTHH;EGLL;;434462;20240320
202403200021378;VLG7991;576984;A320;;LFML;DAAG;;3429908;20240320
202403200024852;BCI391;572267;AT75;;EGHI;EGJJ;;4224875;20240320
202403200026261;MSR780;571949;A20N;;EGLL;HECA;;66053;20240320
202403200005630;MODEA_6032;;;;;;;;20240320
202403200006907;T364;;;;;;;4947910;20240320
202403200010586;FGNNR;;;;;;;3749297;20240320
202403200012413;RYR6GL;581030;B738;;LEZL;LHBP;;5023260;20240320
202403200013441;FHXLZ;;;;;;;3792249;20240320
202403200015548;AAR541;573711;A359;;RKSI;EDDF;;7454841;20240320
202403200016368;MODEA_7001;;;;;;;;20240320
202403200017049;FGAAV;;;;;;;3735573;20240320
202403200018630;VLG6WD;577455;A20N;;EGKK;LEBB;;3432593;20240320
202403200018940;HBYRM;;;;;;;4931878;20240320
202403200024945;IBS3733;582901;A320;;LFLL;LEMD;;3413634;20240320
202403200002138;CTN410;565655;A319;;LDZA;EDDF;;5250328;20240320
202403200003020;DFACT;587816;TBM9;;EDFE;EDAY;;4016535;20240320
202403200005349;FJBCY;;;;;;;3696349;20240320
202403200005928;DEIMT;;;;;;;4004627;20240320
202403200008615;N173RG;;;;;;;10560976;20240320
202403200008728;FHCAM;;;;;;;3770380;20240320
202403200012819;N204ME;;;;;;;10592759;20240320
202403200014285;FJKZH;;;;;;;3721852;20240320
202403200016338;WDE10;588836;C30J;;LRBO;ETAR;;10526233;20240320
202403200021080;BAW60;584028;B77W;;VRMM;EGLL;;4221255;20240320
202403200025016;MODEA_32;;;;;;;;20240320
202403200002369;EZS10UJ;566389;A320;;LFPO;LSGG;;4921911;20240320
202403200007333;GWI4EP;562585;A319;;EDDB;EDDS;;3956472;20240320
202403200007629;MODEA_7000;;;;;;;;20240320
202403200008168;MODEA_7000;;;;;;;;20240320
202403200008170;MODEA_300;;;;;;;;20240320
202403200008238;SVA035;575469;B77W;;OEJN;KIAD;;7405841;20240320
202403200008511;FPALR;;;;;;;3727323;20240320
202403200009117;MODEA_1443;;;;;;;;20240320
202403200012584;GBNNZ;;;;;;;4204893;20240320
202403200016258;HBKOP;;;;;;;4922339;20240320
202403200017334;FBUKF;;;;;;;3690821;20240320
202403200017666;DELMB;;;;;;;4003022;20240320
202403200001847;VLG7VD;576212;A321;;LEBL;EDDH;;3428417;20240320
202403200010402;WMT282;579037;A321;;LATI;LIPE;;4661114;20240320
202403200014454;BAW397;569388;A319;;EBBR;EGLL;;4196529;20240320
202403200015213;3AMAJ;;;;;;;5062725;20240320
202403200016530;MGL138;583880;B789;;EDDF;ZMCK;;5024277;20240320
202403200020091;SWT7774;566899;AT72;;LEIB;LEPA;;3425027;20240320
202403200025507;EZY393Z;575812;A20N;;EGKK;EGAA;;4227089;20240320
202403200003054;OEDLL;;;;;;;4456790;20240320
202403200003969;T359;;;;;;;4947915;20240320
202403200008727;MODEA_7000;;;;;;;;20240320
202403200009034;MODEA_5410;;;;;;;;20240320
202403200011147;DMYZA;;;;;;;4192475;20240320
202403200011835;EJU36HY;573354;A320;;LFMN;LIPZ;;4457023;20240320
202403200014038;V613;;;;;;;4947819;20240320
202403200014489;OOH88;;;;;;;4497428;20240320
202403200015434;MODEA_7000;;;;;;;;20240320
202403200018726;EZY20TW;576819;A20N;;GCTS;EGGW;;4223687;20240320
202403200024076;SAS1507;576494;CRJX;;EKCH;EGLL;;5024730;20240320
202403200024700;FMEAM;;;;;;;3844822;20240320
202403200003425;FGJXH;;;;;;;3745511;20240320
202403200003858;FHMRZ;;;;;;;3781177;20240320
202403200005330;HBKGF;;;;;;;4922121;20240320
202403200009065;SAMU35;;;;;;;3787202;20240320
202403200009388;KLM791;;;;;;;4736353;20240320
202403200011368;ESSO76;;;;;;;11404156;20240320
202403200012615;MODEA_7000;;;;;;;;20240320
202403200013088;MMBLY;586332;GLF6;;EGWU;LLBG;;4344777;20240320
202403200018763;MAF32;;;;;;;3896623;20240320
202403200019463;MODEA_4730;;;;;;;;20240320
202403200022344;RYR40HV;585060;B738;;LIPZ;EGSS;;5055483;20240320
202403200022427;VLG493F;571822;A321;;EGCC;LEBL;;3429140;20240320
202403200002695;MODEA_3714;;;;;;;;20240320
202403200002918;MODEA_6545;;;;;;;;20240320
202403200002955;HBZPO;;;;;;;4932504;20240320
202403200003100;IMUNI;;;;;;;3148068;20240320
202403200003758;RYR6DT;579750;B38M;;LICA;LIME;;5025356;20240320
202403200004957;EZY95PK;;;;;;;4216375;20240320
202403200009126;OOJWB;560951;PC12;;EBAW;LSZA;;4500194;20240320
202403200013313;DWW909;565147;C25B;;EDTM;EDDB;;3994858;20240320
202403200021563;FJCPW;;;;;;;3695772;20240320
202403200021665;FHMZM;;;;;;;3781420;20240320
202403200021956;SWR1EZ;565718;E295;;LSZH;LFMN;;4915858;20240320
202403200000354;AFR453;563883;A359;;SBGR;LFPG;;3788544;20240320
202403200001880;DLH7LL;577657;A320;;EDDF;EBBR;;3958596;20240320
202403200006437;DAL195;591482;A333;;LEBL;KATL;;11214128;20240320
202403200009708;PGC91C;564159;PC24;;EGLK;EBCI;;4502576;20240320
202403200014290;MODEA_7000;;;;;;;;20240320
202403200016971;AMBER1;;;;;;;4196818;20240320
202403200019327;DOOAA;;;;;;;4180536;20240320
202403200023120;FGSRQ;;;;;;;3754544;20240320
202403200026220;BAW249;575814;B772;;EGLL;SBGL;;4196346;20240320
202403200002357;MAC467X;587248;A320;;GMMN;LIPE;;131371;20240320
202403200003996;SAS69P;584867;A20N;;EKCH;LFPG;;5025741;20240320
202403200004382;FGOBR;;;;;;;3749937;20240320
202403200005523;SAMU44;;;;;;;3787396;20240320
202403200007152;FHMBJ;;;;;;;3780649;20240320
202403200007285;FHFED;;;;;;;4822147;20240320
202403200009975;EXS7WT;;;;;;;4222081;20240320
202403200011222;FBUHT;;;;;;;3690739;20240320
202403200014545;DLH4WF;572558;A320;;EDDF;LBSF;;3958608;20240320
202403200016161;FBTKR;;;;;;;3689809;20240320
202403200017856;SAMU69;;;;;;;3787156;20240320
202403200001496;DLH291;;;;;;;3958212;20240320
202403200002977;TAP470;570309;E190;;LPPT;LFLL;;4805142;20240320
202403200003062;ANE8494;564872;AT76;;LEPA;LEMH;;3424971;20240320
202403200005794;AFR52ER;568266;BCS3;;LFML;LFPG;;3794567;20240320
202403200005915;HBEUZ;;;;;;;4918449;20240320
202403200012296;TRA5Q;572679;B738;;GMMX;EHAM;;4735400;20240320
202403200020539;N350UK;;;;;;;10741401;20240320
202403200022063;OEANN;;;;;;;4456471;20240320
202403200022671;NJE5QJ;6366;C56X;;LOWI;LFPB;;4789018;20240320
202403200002147;KLM61Z;566065;B738;;EHAM;LEMD;;4735332;20240320
202403200007727;GPTXC;561189;TBM7;;EGKB;LFBH;;4224457;20240320
202403200017663;DEAIO;;;;;;;3999110;20240320
202403200017803;MODEA_2421;;;;;;;;20240320
202403200020153;MODEA_3604;;;;;;;;20240320
202403200020380;PH84;;;;;;;3844784;20240320
202403200023210;CAIMN21;;;;;;;4169132;20240320
202403200023732;AFR19HP;574362;A320;;LIRF;LFPG;;3746544;20240320
202403200024558;SHF482;;;;;;;4442072;20240320
202403200024745;ASL62A;565280;A320;;LFPG;LYBE;;5258908;20240320
202403200000213;CHZ604;587318;B763;;LEZG;LLBG;;5055680;20240320
202403200002240;THY1TG;581198;A333;;LTFM;LEMD;;4960738;20240320
202403200002922;RYR7YT;10019844;"";;LIBD;EGSS;;5055098;20240320
202403200012902;MODEA_2662;;;;;;;;20240320
202403200017618;VLG224E;577587;A321;;LEST;LEBL;;3429315;20240320
202403200020291;FHJJL;533413;PC12;;LFRI;LFMN;;3777835;20240320
202403200023981;IBE34PW;596485;A20N;;LSZH;LEMD;;3430034;20240320
202403200004825;MODEA_7000;;;;;;;;20240320
202403200005107;ELY311;581587;B738;;LLBG;EGGW;;7569505;20240320
202403200006048;N27RJ;588546;TBM9;;EGGP;EGKB;;10659235;20240320
202403200007148;FJKGJ;;;;;;;3719612;20240320
202403200009891;FBRZM;;;;;;;3688236;20240320
202403200014185;10;;;;;;;3760828;20240320
202403200016134;DEOIC;;;;;;;4008562;20240320
202403200021428;FJVDT;;;;;;;3751100;20240320
202403200024998;RYR7LR;581466;B738;;EGKK;EIDW;;5024992;20240320
202403200026158;FDX6307;577813;B752;;LEMD;LFPG;;11312794;20240320
202403200001070;CCM32KY;584935;A20N;;LFKJ;LFPO;;3792197;20240320
202403200003617;THY1RV;575913;B77W;;LTFM;EGLL;;4960580;20240320
202403200012648;FHBCD1;592076;DA42;;LFMV;LFMD;;3769411;20240320
202403200012733;FHPBH;;;;;;;3783719;20240320
202403200016969;MODEA_3602;;;;;;;;20240320
202403200017436;MODEA_7000;;;;;;;;20240320
202403200022019;RYR61TN;;;;;;;5025356;20240320
202403200025111;FIE4001;593523;A319;;UDYZ;EBBR;;6291516;20240320
202403200025593;RYR21BR;572071;B738;;EBCI;LFML;;5055010;20240320
202403200002368;VLG51ZP;581294;A320;;LEBL;EDDS;;3425611;20240320
202403200004885;MOLINAO;;;;;;;3782893;20240320
202403200006182;PHDYX;;;;;;;4739350;20240320
202403200008171;DEIMT;;;;;;;4004627;20240320
202403200017424;RUK35DL;584737;B738;;EGCC;GCRR;;4226012;20240320
202403200020247;LOG87E;578534;E145;;EGHI;EGPH;;4196316;20240320
202403200020606;HBZNP;;;;;;;4932453;20240320
202403200022198;SWR9SM;568754;BCS1;;LSZH;EGLC;;4921315;20240320
202403200022636;FJVKM;;;;;;;3712029;20240320
202403200023088;FGYKB;;;;;;;3760449;20240320
202403200004899;OOSCC;;;;;;;4508771;20240320
202403200006728;CTM1473;;;;;;;3897001;20240320
202403200006919;COTE32;;;;;;;3745864;20240320
202403200008712;VLG677F;567642;A20N;;LEBL;EGKK;;3432837;20240320
202403200011183;ISBON;;;;;;;3146910;20240320
202403200013186;DLH716;592927;B748;;EDDF;RJTT;;3951404;20240320
202403200013600;MOLOCH65;;;;;;;3756356;20240320
202403200020501;FIN7WG;581396;A359;;EFHK;EGLL;;4595529;20240320
202403200020821;HBKLD;;;;;;;4922249;20240320
202403200026005;GSW3PR;576534;A320;;BKPR;LSZH;;4921663;20240320
202403200002406;TOM2GD;573693;B738;;EGGD;LCPH;;4218404;20240320
202403200004947;FHAIX;;;;;;;3768599;20240320
202403200010184;FJZHT;;;;;;;3705340;20240320
202403200014973;PGC87Y;595360;PC24;;EBAW;EBCI;;4502576;20240320
202403200023744;MLM567;589125;A319;;OERK;EGGW;;5055195;20240320
202403200023887;EJU30FT;570500;A319;;GMMX;LFRS;;4459574;20240320
202403200024799;RGA01;;;;;;;4932528;20240320
202403200024869;RYR70XQ;566025;B38M;;EDDH;LEMG;;5025263;20240320
202403200001768;RYR5LB;585834;B738;;EIDW;LIPZ;;5024343;20240320
202403200003437;RYR12VX;586082;B738;;EIDW;GMMX;;5024205;20240320
202403200005389;FHVMO;;;;;;;3790222;20240320
202403200007887;EDW403Y;573033;A320;;BKPR;LSZH;;4920864;20240320
202403200011369;OOH53;;;;;;;4498417;20240320
202403200011512;FMAYP;;;;;;;3845063;20240320
202403200015363;DKGFZ;;;;;;;4090979;20240320
202403200019732;ISTDI;;;;;;;3146866;20240320
202403200026168;TAY9CL;594937;B738;;EGNX;LFPG;;4459312;20240320
202403200000230;GAFTT35;;;;;;;4105157;20240320
202403200004791;MODEA_6040;;;;;;;;20240320
202403200004958;HBLUO;578016;DA42;;LSZG;EDTY;;4923170;20240320
202403200006814;N754SR;588532;SR22;;ETSI;EDQG;;11152005;20240320
202403200007234;DEJSN;;;;;;;4005453;20240320
202403200007756;EWG6GC;573000;A20N;;EDDL;EGLL;;3954114;20240320
202403200016576;HBNPF;;;;;;;4924383;20240320
202403200017688;HBZJG;;;;;;;4932340;20240320
202403200018471;DMBDN;;;;;;;4191136;20240320
202403200023079;RYR4ZB;20004311;"";;EHEH;LEPA;;5055159;20240320
202403200008041;DEBFH;;;;;;;3999701;20240320
202403200008437;HBKDV;;;;;;;4922059;20240320
202403200009301;FJXSF;;;;;;;3676701;20240320
202403200009400;DMBCT;;;;;;;4190564;20240320
202403200011438;RYR64WQ;576492;B738;;LIEE;LIRA;;5055030;20240320
202403200019721;BSO2RG;;;;;;;3420557;20240320
202403200020762;DLA1RW;571656;E195;;EDDF;LIML;;3146644;20240320
202403200023681;TAY4993;575029;B738;;LLBG;EBLG;;4456851;20240320
202403200025180;BCS5709;578546;B752;;LROP;LIMC;;3420429;20240320
202403200001699;RYR34NT;577613;B738;;EGSS;LROP;;5023757;20240320
202403200002517;FGNBP;;;;;;;3748911;20240320
202403200007703;DELHW;591560;SR20;;EDFZ;EDSB;;4006528;20240320
202403200008180;KOC02;562821;FA8X;;EGGW;LTFJ;;4968033;20240320
202403200009193;IRJAH;;;;;;;3147746;20240320
202403200014082;MODEA_3711;;;;;;;;20240320
202403200017750;RYR19LA;;;;;;;5055366;20240320
202403200018347;DKSAB;;;;;;;4115321;20240320
202403200019071;FHFGA;;;;;;;3773632;20240320
202403200022689;OAW9401;587879;E190;;LJLJ;LSZH;;4921842;20240320
202403200000757;VIR303;588048;B789;;VIDP;EGLL;;4221769;20240320
202403200002487;MODEA_7000;;;;;;;;20240320
202403200003572;ANE95JV;564992;CRJX;;LFBD;LEMD;;3424792;20240320
202403200006356;CFE2GH;566263;E190;;EGPH;EGLC;;4220171;20240320
202403200007129;CTM2055;560263;A400;;LFOJ;EPSY;;3897182;20240320
202403200007691;CNV6417;562036;SW4;;LICZ;ETAR;;11402607;20240320
202403200009525;FGNMZ;;;;;;;3749273;20240320
202403200014107;MODEA_4430;;;;;;;;20240320
202403200018666;MU22;;;;;;;3896922;20240320
202403200004032;MODEA_7000;;;;;;;;20240320
202403200006633;HBCEU;;;;;;;4916676;20240320
202403200010376;DRAGO69;;;;;;;3898256;20240320
202403200010762;GMA738;593407;BE20;;EGJJ;EGHI;;4224869;20240320
202403200016460;OOANT;;;;;;;4490708;20240320
202403200017511;MODEA_4710;;;;;;;;20240320
202403200021498;N22AQ;;;;;;;10608311;20240320
202403200023992;ITY1720;579939;A20N;;LICC;LIML;;5025196;20240320
202403200024465;TOM6FE;572562;B38M;;HESH;EGKK;;4225386;20240320
202403200026171;ELG1581;589951;D328;;EDDP;EBMB;;3987177;20240320
202403200001598;ITY1585;572054;A20N;;LIRF;LIEE;;5025194;20240320
202403200002691;EZY70WJ;564940;A319;;EGPE;EGKK;;4220221;20240320
202403200011032;MAERO;562424;F2TH;;LSGS;LTCG;;4450912;20240320
202403200012252;HBZRL;;;;;;;4932553;20240320
202403200018575;FJVPW;;;;;;;3792828;20240320
202403200018624;EZY81HL;573887;A20N;;EGPH;GCRR;;4225542;20240320
202403200023166;MODEA_7000;;;;;;;;20240320
202403200026180;CPA254;622312;B77W;;EGLL;VHHH;;7866904;20240320
202403200000896;MODEA_7777;;;;;;;;20240320
202403200001588;SWR101K;574737;BCS3;;LSZH;EDDL;;5254342;20240320
202403200005208;MODEA_7000;;;;;;;;20240320
202403200005941;FGTYG;;;;;;;3755782;20240320
202403200006466;LGL9009;561359;B38M;;ELLX;OMDW;;5046510;20240320
202403200006602;A912;;;;;;;4947830;20240320
202403200007287;VKG1324;589809;A321;;EETN;GCLP;;4575333;20240320
202403200007903;NAK67N;;;;;;;3770979;20240320
202403200011144;WUK2PN;572751;A21N;;EGKK;LTFM;;4227050;20240320
202403200015456;MODEA_3670;;;;;;;;20240320
202403200025194;RYR7DF;;;;;;;5023489;20240320
202403200001081;NPT902;561429;AT72;;EGNX;EGJB;;4225592;20240320
202403200008475;JAF4TM;583765;B738;;GMMN;EBBR;;4499505;20240320
202403200011088;FBPIC;;;;;;;3685634;20240320
202403200011200;VOLPE502;;;;;;;3276857;20240320
202403200014675;AFR1541;563015;E190;;LFML;LFLL;;3769706;20240320
202403200017690;MODEA_7000;;;;;;;;20240320
202403200021758;FHTMY;;;;;;;3788184;20240320
202403200022841;EXS95AH;578658;B738;;GCRR;EGNT;;4223357;20240320
202403200024112;MODEA_5055;;;;;;;;20240320
202403200001669;TVF95TD;570022;B738;;LFBZ;LFPO;;3788455;20240320
202403200001845;BAW377;563735;A319;;LFBO;EGLL;;4198297;20240320
202403200003870;FHFPU;;;;;;;3773940;20240320
202403200006578;MODEA_1644;;;;;;;;20240320
202403200012032;DAL9895;593109;A333;;LEBL;KATL;;11217932;20240320
202403200012217;EAX2AS;;;;;;;3428951;20240320
202403200013678;DKDEL;;;;;;;4088911;20240320
202403200013965;DMFOO;;;;;;;4192484;20240320
202403200015845;NOZ1325;579842;B738;;EGKK;ENTC;;4694552;20240320
202403200003195;FGJXP;;;;;;;3745519;20240320
202403200004298;MODEA_1641;;;;;;;;20240320
202403200006515;CFE48D;578883;E190;;EIDW;EGLC;;4219426;20240320
202403200006544;FGVPT;;;;;;;3757555;20240320
202403200013231;FGYKX;;;;;;;3760471;20240320
202403200016403;DESPH;;;;;;;4011453;20240320
202403200017447;ARK7DT;;;;;;;3433751;20240320
202403200019752;VLG9BZ;;;;;;;3425945;20240320
202403200020923;EJU9043;591912;A319;;LFBD;LFLL;;4456932;20240320
202403200022754;CTM1300;;;;;;;3896998;20240320
202403200023512;ELY325;568329;B772;;LLBG;LFPG;;7569524;20240320
202403200000359;AFR977;588525;A332;;FOOL;LFPG;;3761226;20240320
202403200005116;FGGFY;;;;;;;3741880;20240320
202403200006800;PEI1FC;;;;;;;3437264;20240320
